PC 1,PC 2,target
-1.131595237395146,0.5818714408998807,1
0.003747069548431911,0.12804112639625054,0
-1.1283167192316113,0.5720602142403894,2
-0.023845334086079334,0.07182557638591945,1
0.003720025108751324,0.1280836732954224,1
0.0037295673396774286,0.12806875641960222,0
0.003719215542051331,0.12808256183547886,0
0.0034088992878453525,0.1274722322055363,1
-0.34513349028040363,-0.4472922286210784,1
0.002887933251966646,0.12647351226363254,1
0.7952227590568367,-0.37221858053819956,0
1.1259400255004914,0.6001028646722294,0
0.0037279852852445516,0.12807139433917938,1
0.0036621034502339485,0.12797534235368038,1
0.7830432717197969,-0.3883935656569229,1
-0.13179312651226047,-0.13185098183986269,1
-1.1006655493650004,0.4842908300701909,2
-0.10874232557573199,-0.09665746546405177,2
-0.2691291546348486,-0.35240684024434193,1
0.7806679626873619,-0.3950239420640496,1
0.008626569048464795,0.11986015592815641,2
0.4348737088713981,-0.4704568105798157,0
0.003720062655389374,0.1280836428431301,1
0.0037612041114471898,0.12801800923881354,2
-0.04659457695660096,0.027365548132427822,1
0.0036971941112300065,0.12803959523191905,1
-0.34376883194417124,-0.4380712978839479,1
0.003617813350296555,0.12788276410845434,2
0.0037211385547612805,0.1280821862049711,1
0.013352714171461291,0.11188982207059393,1
0.0037200333176864654,0.12808366994224088,1
0.0036446742452643476,0.12793660935262086,1
0.00913284085129151,0.11902625034966656,0
0.0037194505942715487,0.12808279500514233,2
-0.21652469207856498,-0.27829152157368575,1
1.0504842669084684,0.3047962018664428,0
-0.10818504617996498,-0.09384651661426313,1
0.007751644516311146,0.12133086536462524,1
0.0037197086475451633,0.12808318088299395,1
0.6640672295946147,-0.5129579080982816,0
0.48682261130017895,-0.5066719753867717,0
-0.4780373583526197,-0.5318251374444372,1
1.0636868751705875,0.3541085448201565,0
1.1718633851252591,0.7419139346904733,0
-1.1362670212268684,0.5936252962035822,1
0.4249490324013962,-0.46407697527001707,0
1.1361724307307635,0.6402155334019355,0
0.0037200193996624912,0.12808366964382828,1
-0.030278009824742,0.059114514328878875,1
0.8679123053056969,-0.23658377768742064,0
0.003732080940289399,0.12806476610768663,1
0.003707747014078675,0.12806120672120397,2
-1.110891895744587,0.5185636115165264,1
0.0037201391398563174,0.12808355373576163,1
-0.003726210535021354,0.11306901831152438,1
0.003729430451283157,0.12806907398100628,0
-0.27545081139510774,-0.3640172966905236,1
0.0037198074754687138,0.12808341088027445,1
1.0352027515228397,0.24952384800601543,0
0.0036609715100813832,0.1279706530150627,1
-0.14627697725432903,-0.1625330429682549,1
-0.5423248482759668,-0.5345531983645297,1
0.6969319149805833,-0.4893126940002389,1
0.0037199823111661043,0.12808362853080651,1
0.0037202016258958202,0.12808349558627288,1
0.2579373842235092,-0.27440816269158186,1
0.018009025473927593,0.10400260716065791,1
-1.0910985211255764,0.4517723593205138,2
0.003728719219307406,0.12807014461274352,1
-1.1142366084683626,0.5294509091502704,2
-0.04104020078696796,0.0374517103157797,1
0.0031975659421125064,0.12704724837625042,1
0.14563123470747527,-0.10821238605486248,2
-1.108614693656552,0.5106596313373547,1
0.001943752288406857,0.12449296372552338,1
-1.1068204664885284,0.5048003444739976,1
-0.7030413201027669,-0.4463327942832531,1
0.9121703857192553,-0.13137169671063192,1
-0.6282395391708292,-0.5083311163484061,1
0.004350709130063062,0.12703629219329965,1
-0.9449307278118151,-0.0005625677758007049,1
-0.14255637027021623,-0.15599529403200776,2
-0.012751362129665891,0.09468215638158982,2
0.0037205628131028673,0.12808295285668456,1
0.8915424141665401,-0.18212581735380556,0
0.7729829124149267,-0.4056267448634787,0
0.0037010081843220203,0.12804761611339355,1
0.09018963761127556,-0.018133618056177876,0
0.16859092348579702,-0.14412466801270254,2
1.1515411706159122,0.6965990436298517,0
0.003720008783924913,0.12808366456828996,1
0.0037200299823449915,0.1280836344132822,1
-1.0326379659123213,0.2569816961668326,2
-0.17047525601179775,-0.2034360744710576,1
1.100255569549218,0.4971846012934415,0
0.0037227576924694253,0.12807968432421846,1
-1.062371887415707,0.35416730604076463,1
0.0038057847709107293,0.1279446373689802,1
0.8188890119243649,-0.33300988445159013,1
0.003711965414977087,0.12806890550808062,1
0.0037259342500835587,0.12807447417805565,0
0.003720534594383606,0.12808300982257903,1
0.003720033649136486,0.12808366977889113,0
0.1871089547355603,-0.17229035510302892,0
0.003719729299262089,0.1280832018403612,1
-0.6949943849646878,-0.45393243105219333,2
-0.28443613124263906,-0.36703955262565713,1
0.00374263542104146,0.12804750608617912,1
0.003720025102312132,0.1280836723044877,2
0.0037248227888081026,0.12807650308956064,2
-0.15228304823948885,-0.1748647763848815,1
1.1569201843573578,0.7139065595963479,0
0.0037199116343922707,0.1280835305418487,2
0.6490628744098669,-0.5201696177414201,1
0.003722123429017598,0.12808062127493228,1
1.170332396158763,0.742210444178079,0
0.7559004368024491,-0.422590547012303,0
1.0502659668425518,0.3040960296043218,0
0.0037002913466584793,0.12804624359549918,1
0.003677165771048389,0.12800663589262723,1
0.8860962370802836,-0.19516409001496335,0
0.003849141224598483,0.12787155065146585,1
0.0366917503384167,0.07222168148450588,1
0.0037200054150571945,0.1280836530917553,1
0.002143079258447228,0.1249634507341325,1
0.0037178280116091237,0.12808005649580814,1
1.0475042581091905,0.2940794464544396,1
0.0037200461708788045,0.12808366039511057,1
0.31906545520782975,-0.3513412704722674,0
7.564939859638258e-05,0.12071202201646793,2
0.7972235774209206,-0.37082393926548074,0
0.04111009936273929,0.06480680175636189,1
0.01873495649697556,0.10279184958299357,2
-0.16253467257331572,-0.18905859124965757,1
0.92347502586089,-0.10036796740757742,1
0.003720851143042626,0.12808254292043275,2
0.0063717748789615435,0.12364819724474291,2
0.0034900881201225505,0.12762404770960964,1
1.039843135027727,0.266043877648337,1
0.0037200573491497106,0.1280834699341053,0
0.21602689897201638,-0.21378800458527109,0
-0.851490478262032,-0.2140686644303192,1
0.779716147681378,-0.396403586594901,0
0.983698020965922,0.07453361180790369,1
0.021429861845886675,0.09822639195375671,0
-1.146012710230289,0.6138304124289374,2
0.003608897509010404,0.12786336507962417,1
-1.1516825563023754,0.617647669722973,1
-0.023270417172421634,0.07302537212781629,1
1.1603028015727999,0.7237890007047254,0
0.003717525031778609,0.12807893460868552,1
-0.1298854284110464,-0.1258320949955737,2
0.0037513212430116244,0.12803537054736652,1
0.13758349533501962,-0.09547086201295849,1
-1.0981727362122402,0.4758065979282454,1
0.0037372914121850224,0.1280568487845513,0
-0.3650962616173755,-0.4558993610173361,2
-0.05454503975737807,0.010193713747293436,2
0.6941852828686463,-0.4890336837389529,0
1.1409416344021517,0.6580199944633393,0
0.0755354352079553,0.00643426410448506,1
-0.6246487785828087,-0.5092530846519651,1
0.9080431945979455,-0.1410600550512802,0
0.0037203354095803063,0.12808331332948336,0
1.08940669885766,0.45412533200068106,0
0.8815638645635713,-0.2051146968127356,0
0.0037210520589766247,0.12808237606547362,2
1.0077332440777458,0.1530403831421833,0
0.019421744404925573,0.10164748725909764,1
-0.0010904460679105345,0.11823786922337486,1
-0.3509335828658225,-0.449173251610475,1
-0.10501133446890182,-0.08743721947906273,1
0.003769660539672923,0.12800379365949277,1
0.5528563650269521,-0.5334873339272372,0
0.6524725759960425,-0.5192930046272414,0
1.167770309353184,0.7396808656743853,0
0.003719679494433999,0.1280831116636737,2
-0.6210938816407372,-0.511944278958196,2
0.003720089414113879,0.12808361454008657,0
-0.20536840311254448,-0.26174558483497157,2
-0.3249272987500883,-0.42070295805379737,1
0.0037203385180106918,0.12808331412904625,1
1.1573218158967709,0.7151496190510931,0
0.003755481049069644,0.1280270790895217,2
0.003720378234056583,0.12808325003488594,0
0.00372006406791835,0.1280836435450002,1
0.7278075373503455,-0.4622024717302484,0
0.003666747898421361,0.1279795189726531,1
0.0037200096549645676,0.12808365649389702,1
0.0037274789520193538,0.12807217193203418,1
0.031476345393217024,0.08110218986745774,0
-1.1258940570867346,0.5661207413762651,1
0.00190827596686285,0.12444739527419965,1
0.003719002314283088,0.1280819162403769,1
0.22357508414847305,-0.22495199483605033,0
-0.4958868795882069,-0.5369813712798046,1
0.003951389157621143,0.12770208772907157,1
0.12526394523541715,-0.0760854269237266,1
0.003716433133552395,0.12807728421016365,1
0.5116969471195549,-0.520451823056259,1
1.0861348048723731,0.44136436303354554,0
0.9098752683232062,-0.13614062448337008,0
1.068176609947711,0.3726645917169047,0
0.0037197388801122376,0.12808324628911022,1
-0.2014969606901872,-0.25607106953480446,2
-1.1596711509971156,0.5921326098241074,1
-0.17417436893963373,-0.21143483944905753,1
-0.8263266463740825,-0.2593092966736501,1
-1.1076901231145622,0.5071988651230819,1
0.0037200308024949256,0.12808366907946045,1
-0.394598573673956,-0.48879619796304696,1
-0.0495027518237003,0.02089213100700736,2
-0.3013288394918606,-0.3943021409956181,1
-0.7500571920129695,-0.3816750747864452,1
0.5953448081827024,-0.5343491709860679,0
-0.7975918813681269,-0.3126090761269661,1
-0.006855259505488931,0.10658124185311067,1
-0.030499204788279305,0.05880465039502664,1
0.0037199426306290025,0.12808356146492034,1
-1.0733026792270455,0.39145597936478055,1
1.1110958316812576,0.5406130512299813,0
-0.7555012748594948,-0.38189057043471375,1
0.9076156863517761,-0.14165949587039237,0
0.003720024633286143,0.1280836714377654,1
0.6137037792251334,-0.5326571315546998,0
0.0037220139587367087,0.12808082660005068,1
-0.7862337193837854,-0.3314487640393076,1
0.0037130356770063303,0.12807132804252466,1
0.8345535475327436,-0.30386439951590094,0
0.6852668067176081,-0.498850597954994,0
-0.12678346852855937,-0.12837823330513642,1
0.0037203245294344196,0.12808331674988688,1
-1.1593491253982418,0.5928592882549807,1
-0.16990612951952808,-0.2020907208324565,1
0.0037200026743268192,0.12808367473442014,0
1.162873538553963,0.730333126247114,0
0.0037200319598551927,0.12808367246357213,1
0.047485886947548156,0.05386038961936051,1
0.003720020424205516,0.12808367449670827,1
0.004380354527445569,0.12698800485772319,2
0.41890025676022075,-0.4476527019915846,1
0.0037197095075448185,0.1280833187522654,2
-0.9903855505083804,0.13221142694635724,1
0.11515925756399698,-0.05877464627971934,1
0.003741898805073002,0.1280494674893,2
0.9116917895939238,-0.1294065141316057,0
0.7916866493972734,-0.37696073604207636,0
0.0029785853278462265,0.12658591829941424,1
-0.0036938058638159572,0.11292275853291522,2
0.00374334784609586,0.12804659278278363,1
0.0037200350588491244,0.1280836710879454,1
0.7794917452994926,-0.3888543983270068,0
0.0036845575712014006,0.12801550229691075,2
0.32468887550636183,-0.35943997127323224,0
-0.08071386722485813,-0.041800863436150484,1
0.7658401172261161,-0.41208958392860623,1
-0.502991641589818,-0.5341630789183031,1
0.0037130946686780133,0.12807023852892455,1
-0.687195713617818,-0.47095755437253173,1
-1.150697662281118,0.6175336546474114,2
0.003720023190960856,0.12808367151913416,1
0.379825428093743,-0.42114406755625017,0
0.15248238591212324,-0.11726084753811397,1
0.01903641037121032,0.10231459907350034,2
0.0037215009369275785,0.12808158187819213,1
0.003720917314094081,0.12808247523039115,1
-0.972986484944443,0.0768406281703643,1
0.003740753218609851,0.12805063126685726,1
-0.18455438728371878,-0.22989007613001558,1
-0.6885469341234708,-0.46313371522321556,1
-0.13298011936356077,-0.13763278950343477,1
0.23842584373601833,-0.24717227206838766,2
0.0037200395219712454,0.12808366630288903,1
0.8928443565608373,-0.17609526873236334,0
0.0037200100816937136,0.12808365992547568,1
0.4015023421812408,-0.4368091322071951,1
0.0027858432619340037,0.1262362092068696,1
0.7631457219567136,-0.41853259869654397,1
0.9980815587230029,0.12182825496595553,0
-0.7470877727264943,-0.3886628843960763,1
0.0037200601058951168,0.12808364936882335,1
0.0021529021049361144,0.12490736450381974,1
-0.07848661829465765,-0.035322292183024906,1
0.0037200428774712023,0.1280836652493687,2
0.003720046313149195,0.12808366080077782,0
1.157021186977624,0.7141426483857614,0
1.0985855333690497,0.49066323427611325,0
0.7174988566976389,-0.47133629500929874,1
0.0064632546202178995,0.12349163607363285,0
0.003720160471349703,0.1280835327476373,1
-0.4019602680490397,-0.4921108399624494,1
0.9989233452433045,0.12484770611224637,0
0.00034546706340611317,0.12130513916791548,1
-1.0907195596518475,0.45048210679037964,1
-0.07301668016017132,-0.025369723635285855,1
0.004047691466745756,0.12754083608811076,2
0.003718353192337273,0.12808048952835868,1
0.0037200245796922228,0.12808367117581246,1
1.0904139555739676,0.45800176998803716,0
0.003740689275476229,0.1280510138317538,1
0.27429655220206867,-0.2956961157532085,1
-1.0324179675047014,0.25586809515833825,1
0.003584001124972095,0.12782268895491006,2
0.0037193608157538027,0.12808256001219218,2
0.8591118245284362,-0.2550110261971947,0
-0.054937416167221344,0.010244764588924619,1
-0.7850096854163511,-0.33105307571131254,1
-1.0058031580133808,0.17243246258295977,1
0.05070919743947939,0.04823992692819806,1
0.00372001141446541,0.12808366304024757,1
-0.4214230637014975,-0.507643114496564,2
0.003946173536776923,0.12771230993895144,0
0.015070779946434815,0.10902152232025743,1
0.2730615995772966,-0.2948343734171448,1
0.22152787919589226,-0.22368471106075263,1
0.8793123892015604,-0.20989858730663533,2
-0.8697226378367608,-0.1757090575374983,1
-0.1310868052587017,-0.13556203700122735,1
0.3512740881242355,-0.3887946588966795,0
0.0037031968466375667,0.12805216295757238,1
0.0055938186288062176,0.12495694364978938,0
-0.17037157778085313,-0.20219858541701013,1
-0.9993633228544894,0.15382435158878904,1
-0.6133916095169571,-0.5122870414110307,1
-1.1268406831445898,0.5681564149763759,2
-0.6143587878278037,-0.511685233265379,1
-0.07260132324657126,-0.025710844765925805,2
0.0037200377685788102,0.12808366862177564,0
0.40283598401350784,-0.44222198275902674,1
0.8928274201847235,-0.17845695682030044,1
0.0037247441739566385,0.1280765623338712,1
-0.29616273983001234,-0.3904352819503645,1
0.003694704855861122,0.128035364786983,1
0.44773680143636074,-0.4808312495653538,1
0.56435479995343,-0.5347374710598587,1
0.0037195447853870366,0.12808287176526287,1
0.23462626332136258,-0.24183819900667272,0
0.0037200612760681148,0.12808364751645118,1
-0.04972837561916983,0.02018697867932134,2
0.3782892352730298,-0.419302991219515,1
0.003719995655833774,0.12808364294217842,1
0.46355702771559604,-0.4941700920383204,0
0.003720040967762274,0.12808366469490878,1
0.0036226130221857027,0.12789686450693225,1
-0.8701395293443475,-0.174985711195003,2
1.0824037626440581,0.42647576939198345,0
0.0037199206396038124,0.128083554142865,1
0.0037192612932235333,0.12808258084236254,2
0.8783931562121187,-0.2119877262478416,0
0.0037195572225274067,0.1280828836033417,2
0.045426304560707474,0.05730130364341555,1
0.9539446279006768,-0.014583165939417886,0
1.1040116395809703,0.5122029890613243,0
-0.9107953661069883,-0.08611937242536523,1
-0.04722758539270515,0.023971316316606997,2
0.003707522184768175,0.12806022408678794,1
0.5115023108484694,-0.5208401030122842,0
0.047109591206025266,0.05436676427080002,1
-0.6110042840709152,-0.5134208692166783,1
0.003720013174774169,0.1280836655002531,1
-1.160065344272853,0.5877231035387155,1
-0.34446299784865186,-0.44320939077597266,2
0.07623943174644904,0.005072860141402155,0
-0.062869492117373,-0.005730813463359774,0
0.0037199753245497937,0.128083615033292,1
-0.9385321885068836,-0.016064670303293435,1
-0.7583578775986893,-0.3722120567060222,1
0.0037201000222567156,0.12808361324529835,1
0.0037533800235894613,0.12803010357470965,1
-0.4075763269630326,-0.49970560074025494,1
0.0037200402527618856,0.12808366342720287,1
0.8234142080431622,-0.32429319241658056,0
-0.8223094122051271,-0.27064897925497516,1
-1.0250927886620893,0.23202573810006322,1
1.1369848097035853,0.6433711933249198,0
-0.7028990656574866,-0.4458281524383461,1
0.017925051828398323,0.10416690682187411,0
0.07919484735685715,0.00010113272606137452,2
-0.6284651322350018,-0.5096650718953579,1
0.003708396471298606,0.128062952202616,1
0.01831425861286034,0.10347322942371204,2
-0.20124964046033608,-0.25535735402756105,1
0.003087711171615138,0.1268332737843729,2
-1.1206963205312832,0.5499325137100561,1
-0.4097483309973033,-0.5022417057150874,1
0.003978965300619363,0.1276642180469743,1
0.003720168962164995,0.12808351696478332,1
0.02660641597502605,0.08939900593012079,1
0.7558239899446044,-0.4274514912763174,1
0.00365843457373411,0.12796369377095426,1
0.6220281136170133,-0.5296542171694955,1
0.39832290985963764,-0.4386804991668256,0
-0.8910953609608048,-0.13173444364694484,1
-0.8229410530943364,-0.2734827597787361,1
0.003712733958924863,0.12807069024167397,1
-0.10179091800815063,-0.07980816941267065,2
0.036096358192271874,0.07327668290106047,0
-0.19756094695380055,-0.2472584642435073,1
-0.29902330495617235,-0.39181639571974136,1
0.7805573667420646,-0.39094420238998706,0
0.0037197610200476587,0.12808331700943268,1
-0.06560999705056472,-0.00960704219981311,1
0.00371793759569155,0.12807990656928672,1
0.003619919343452005,0.12789284691115088,1
0.0037198860678815298,0.12808354198975422,1
0.003719522364990474,0.12808288442434523,1
0.0037197860835005616,0.12808331172487544,1
0.0038126043153783387,0.12793774931992893,1
0.11295984245235642,-0.05561344866285928,0
0.0036636600895095656,0.12797699611656446,1
0.8455471400702761,-0.2825876646076352,0
0.0037274881296656803,0.1280722411132027,0
0.004060905811418854,0.12752070770269208,1
-0.06340313863747019,-0.006742515438170423,1
0.03556698213618608,0.07411016621751404,1
0.0039401771387992625,0.1277233057675629,1
-0.14440683989006856,-0.16123516881031447,1
-1.118122387036224,0.5411463193007314,2
0.009663294931561654,0.11811219758164178,0
0.0036855454637418246,0.12801784439110112,1
0.9655257699842447,0.019302344040224226,0
-1.0679215841837564,0.3729788183384588,1
0.011521300164384898,0.11499652018973833,1
0.003983478368717906,0.12764641444810546,1
-0.9015731863967501,-0.1079031475779827,1
-0.008242079214586728,0.10369602119826729,1
-0.275399853316709,-0.35583829612167805,1
0.004146455353671768,0.1273771122349482,1
0.7900624273189215,-0.38151935420738503,0
-0.03686650120555813,0.04627717239906206,1
0.0036044649293242746,0.12786017200650826,1
0.19959988225780176,-0.19113798156055983,1
0.04836460749104897,0.05245425352211903,1
-0.21592671877851397,-0.2720615840983121,1
-0.0020866245959724563,0.11639451897885039,1
-0.6530784007091444,-0.49025517825362663,1
-0.2177512925110332,-0.27442772654561,1
-1.0642036692276342,0.36055824184458596,2
-0.7568917173136182,-0.37891901999178135,1
-1.1228227944499218,0.5563531805802079,2
0.0038470846717070517,0.1278763871889404,0
0.0037201563029433684,0.12808352836294842,1
-0.5402512254801395,-0.5443327064251514,1
0.3709191435675786,-0.4109189995528324,1
0.003720165862195407,0.12808353347783372,1
-0.9258817595095306,-0.047147730762303504,1
-0.8156911114088411,-0.28330614032735196,1
0.12812877958535848,-0.0795444146558331,0
1.1611903767859268,0.7259835695202099,0
0.003717519179360481,0.1280793105512562,1
0.0036930846175467964,0.1280323921221171,1
0.7091177305596948,-0.47005698102791527,1
-1.1036334780718178,0.49429093908688104,1
0.5946580704669878,-0.535352912291742,0
-0.456962998643629,-0.5176594846882587,1
0.19553558333389265,-0.184489778072435,1
-0.171834993917167,-0.20750109972500458,1
0.0037200266468790776,0.1280836695977526,1
0.005960384228257728,0.12434167032840306,1
0.0036873987715810882,0.12802122128371976,1
0.9710594785182163,0.035365988879927125,0
-0.020427444896252225,0.07932114050161171,1
0.5713153849876907,-0.5365448514201668,0
1.0144228284638241,0.17672971838674018,0
0.0031671830315233196,0.12699772273560703,1
0.0038104394394596003,0.12793695099428656,1
0.00404531803507808,0.12754592523647212,1
0.8245083986062656,-0.3216672048872004,0
0.0037497438998859286,0.12803583595915083,1
0.0036828641499127577,0.12801596192235967,1
0.07843900734959988,0.0017043650329222866,1
-0.4770962621035954,-0.5230723080972058,1
0.003720025457263749,0.12808366994081258,1
-0.05880560369909747,0.001617400537920442,1
-0.5162855005183898,-0.5420763912086594,1
0.024437216660087493,0.09313538994196233,0
-0.30559686154298366,-0.39792574468455316,2
-0.42408884030696226,-0.5084823417948574,1
0.0037193866776325146,0.12808272042147487,1
0.0037200350831874283,0.12808367014698674,1
0.0037201386205197285,0.12808355567624324,1
-1.0980555283547588,0.4755776539197952,1
-0.0994885346405348,-0.07784356425081164,1
1.113264766384463,0.5493892095587519,0
0.003728905527944375,0.12806978420989784,1
-0.002083920647590391,0.11638476179690233,1
1.1651235217748444,0.7349357365471738,0
1.0592159993558146,0.3378881142183723,0
0.7377748242274147,-0.45065153658317575,0
0.003720207517252523,0.12808333852307582,1
-0.06758373910812747,-0.01584647102923705,2
0.01896446226044568,0.10240000612085484,1
-0.8239747402309443,-0.2656580513570616,1
-0.18778836862254378,-0.233352466896902,1
-0.5304267315573732,-0.5375879606573059,2
1.1690326840856262,0.7411146276987028,0
1.1028684911269901,0.5079565739305745,0
-0.6898803031738759,-0.45884703117713926,1
-0.4534429964970796,-0.5310248100191098,1
-0.06405866741118138,-0.008735092058429157,1
-1.045397478895105,0.29788123150318896,1
0.0036596601635220877,0.127966779992679,1
0.3950649788102905,-0.4366240997907875,0
-0.2064047143188872,-0.26458588148410556,2
0.003719866636782305,0.12808341169534698,2
0.1589930183417711,-0.12933543018119661,0
0.003721079767125205,0.12808229633078821,1
0.08438454194117082,-0.008379709559530102,1
0.0037213008762326623,0.12808188045081623,1
0.005230156152733483,0.12556725552208137,1
0.0037200122719649497,0.12808365753189696,2
0.0037201541113446625,0.12808353036108827,1
-0.26781007669477885,-0.35282882268781923,2
-0.46363742890869203,-0.5161933243708903,1
0.8701905813230721,-0.2296460896783504,1
0.6335970765970093,-0.5285762843827552,0
-0.01768115457069267,0.08440334519061193,1
0.0038261274500847623,0.12791072903411524,1
1.1697890741280499,0.7419503473885397,0
-0.017793742239738678,0.08459823105130207,1
-1.1017097551284811,0.48700552041769524,2
1.064821303343193,0.3589357600069054,0
0.0032969402541947078,0.12723335316259368,1
0.003766920048854169,0.12800820036868052,1
0.0037200246089144464,0.1280836707992373,1
0.0037148855720270284,0.1280743999131796,1
1.0450839584666831,0.2852223429700631,0
0.9847015339712357,0.07908878830565225,0
0.0036871989271052485,0.1280203955341954,1
-0.9050581900411042,-0.0988154099595052,1
1.136440723004337,0.6411996814337533,0
0.0036581961997359204,0.12796236539061434,2
-1.1164896934412218,0.5364810612273814,1
0.06673522461473011,0.021102477756479283,0
0.2444775075076319,-0.25601469014689354,1
0.0037154633133266515,0.1280760659846526,1
0.0037553061870388097,0.1280267949549185,1
0.0036860229220019502,0.12802264083997889,0
1.0071422853167478,0.15200471879892988,0
0.0037135619800304446,0.1280732332377058,1
-1.0643595764900045,0.3609624162017309,1
-0.5466476156581278,-0.5327165971124601,1
0.0037199771262418652,0.12808362553826835,1
-1.1160653619599659,0.5347596335156617,1
-1.1390023445350348,0.5994582033519082,1
-1.0644377209881473,0.3615488326365368,1
-0.12002659536769106,-0.10471043253952339,2
0.06838252028957711,0.018665909097752193,0
0.9363432344724009,-0.06624801966466992,0
0.0037147697286334484,0.12807379702767607,1
0.0034203700415985695,0.1274897806502619,2
-0.11110590291365294,-0.09799233362583028,1
0.8114186578970726,-0.345854237819182,1
0.5287604494140631,-0.5267154759395825,0
-0.20179148818974957,-0.25538707487635787,1
-0.6763999978797858,-0.4658027752410383,1
0.003720034329593762,0.1280836704628263,1
0.0036643829762465128,0.12798212166931916,2
0.004076580942276196,0.12749384552780083,1
0.003709608066878816,0.12806551411954792,2
0.0037200545109278066,0.12808365251965373,1
-1.1525913790792415,0.6174647596127609,1
0.5295663875399825,-0.5270191465318256,1
0.003720079207332408,0.12808362415593524,1
0.003720196614089845,0.12808347456096136,1
-0.13045018882930537,-0.13423171352717134,1
0.8905729874228233,-0.18442853367295467,0
1.122588089888685,0.5866879707133528,0
0.6509617210384234,-0.5190477075229161,1
0.30353639930483994,-0.3326220381085269,0
-0.7644046187393179,-0.3689040789829186,2
0.00702930826796669,0.1225481879069359,1
0.003740102819401801,0.12805174064571204,1
0.003724808286617346,0.12807629840739357,1
1.1488846686159218,0.687457649045469,0
-0.2761559718067598,-0.3644745511305806,1
0.2698553687231332,-0.2818130681900302,0
0.8266278436115778,-0.31793467111852775,0
0.5438132050374661,-0.528294004375949,1
0.003720012139885621,0.12808366274564773,1
-0.05086648239240784,0.01729629438856449,2
0.21183234631072617,-0.20900829823802664,0
0.003720080599214497,0.12808362484029703,1
0.003716902483531891,0.12807801968757188,1
0.003720018810395782,0.1280836664840556,1
0.003622203849400837,0.12789031138123894,2
0.003919001556108122,0.12775658278282817,2
0.0003229640086416228,0.1212282091065077,2
-0.0010057265625966324,0.11854398136093515,1
-0.0045549413538450365,0.11120668672953721,1
-0.6562981026108876,-0.4901372214146257,1
1.0177763242446425,0.1883757759288059,0
1.1045861407544066,0.5144873443950242,0
-0.8016845174253686,-0.30886507195961127,2
-0.1124740340341627,-0.10045972293734275,1
0.0037204175367561722,0.12808317979538245,1
-1.0876453774763666,0.43989696018252405,1
-0.49424532683395145,-0.5313798720885423,1
0.6985464414868241,-0.48534710761164696,1
-1.1304751193842204,0.5787870749404472,2
0.005793230645222556,0.12462770877380853,1
0.0037218344791586392,0.1280810813275532,1
-0.5773040126401305,-0.527051782220838,1
0.003908534498717764,0.1277729457156879,1
0.003720046062928448,0.12808366571510918,1
-1.1504871966098547,0.6161076842199402,2
-0.15995515694542872,-0.1888961730049919,1
-1.0108811043211092,0.18725693393951928,1
0.09402052220683017,-0.024645674436379543,1
0.00909528518309586,0.11907998619389995,1
0.0037196856034768123,0.12808315825739228,1
-0.15435421554404694,-0.17653534036249463,2
-0.9795852785422883,0.0951445456942238,1
0.003720053613188567,0.12808365769821722,1
0.9173828498559468,-0.1172839694697252,0
-0.27463869755843584,-0.3597986539507282,1
-0.07117340518223766,-0.021563391857965877,1
0.0037200276352098425,0.12808367225432932,2
0.0036371484893205257,0.1279173269121346,1
0.5508357623917882,-0.532196105849392,1
0.9024533299396708,-0.15386321198320546,1
-0.14528583445704227,-0.1582743512312517,1
0.5141369184753913,-0.5194066305438608,0
0.4586481247591257,-0.4858686792416918,1
0.0037200158437787037,0.12808366516979625,1
0.003720017405873185,0.12808366713136987,1
0.0037200534703433065,0.12808365320075749,0
-0.601006552201223,-0.5181451742722326,1
1.0234280653034118,0.20774121590403244,0
0.0037204846950924923,0.12808307521136805,1
0.0037200897157002276,0.12808362049871824,1
0.03958649641534377,0.06720751478931627,1
0.5241048529661906,-0.5248721725044103,1
-1.003135286329056,0.16438206187208454,2
0.004041729810742837,0.12755199235793602,1
1.0264310823716178,0.21871613636786782,0
0.0037185998631801644,0.12808139677158112,1
0.0037200228951449945,0.1280836700362795,1
1.0998831650837961,0.4958786186072268,0
0.22465932698092286,-0.22715742566263927,0
-1.0179987867378835,0.20957447889371061,1
0.07250898854043636,0.011385040212811743,0
-1.056020437590349,0.3330101953171175,2
-1.0052043905566457,0.17061045962722352,1
0.0037188978549762925,0.128081726527615,1
1.0463109573063571,0.2891411406792888,1
0.003408343959261717,0.12746801466932545,1
0.003720008864327557,0.12808365639511668,1
-0.7514676457511619,-0.39305566366114586,1
0.0037130376187279137,0.12807011828567857,1
0.0037200782331590237,0.12808362829264608,1
0.00371910541631434,0.1280821418694485,1
-0.70681060325589,-0.44299807399559704,1
-0.061756071394807786,-0.0029280434941151346,1
0.003713099081577345,0.12807088332478275,1
0.003720844819210866,0.12808256544278787,2
0.6753768576584632,-0.5037833919352496,1
-0.17138857516204822,-0.20689749337224128,1
1.0992321512708592,0.49339839843602806,0
1.1301039859931938,0.6165626822414676,0
0.9232182894325622,-0.1013861033995134,0
0.00370541538339084,0.12805783855771083,2
0.36351152358670247,-0.4034893411266204,0
0.13739305270646793,-0.09499870941575585,1
0.0037200163155478258,0.12808367046250133,2
-0.857605830078855,-0.2032586398716863,1
0.022857434210716964,0.09581096832706101,0
0.014274965022793105,0.11033100297522158,1
0.003719974044191683,0.1280836280814075,1
0.0037200387893495325,0.12808366735940296,2
0.07584768475226167,0.005791473175199933,1
0.003726413062213232,0.12807403407731308,2
